session_id,target
31010,0.0008898976064962764
31011,2.7045546811744822e-05
31012,0.0550161431354943
31013,0.00016246157464119417
31014,1.074801077017217e-07
31015,0.0004539987425799601
31016,0.1540529235235597
31017,0.00040625925271837435
31018,8.777559373428285e-05
31019,5.755026247984809e-05
31020,0.00048359058595342396
31021,1.359500318312029e-11
31022,3.7870739171333055e-06
31023,0.00010710507752800595
31024,0.009354037782650305
31025,5.924556350895956e-06
31026,1.0700656172752353e-05
31027,0.0003111571069020148
31028,3.454432781936111e-06
31029,6.705194041535716e-06
31030,2.2836624029863373e-05
31031,1.3277685340814073e-06
31032,0.0001690039079184866
31033,1.7583529909904492e-07
31034,2.5549677894967192e-06
31035,1.536120544663498e-05
31036,1.1030768881816159e-05
31037,2.7699288556729674e-08
31038,1.725020610112052e-08
31039,0.0005285128160136233
31040,0.0004841007806063426
31041,3.452257163206888e-07
31042,1.250025743193001e-05
31043,9.752126039107552e-09
31044,3.379390881019483e-06
31045,9.219002340951712e-08
31046,0.03863231466802221
31047,2.6069097586115184e-05
31048,0.0012205474686128037
31049,3.8270879900743113e-07
31050,7.123516384088114e-08
31051,0.00010366668787219332
31052,8.662146393513188e-06
31053,1.6620637947874086e-05
31054,1.874524390531738e-06
31055,5.0892019170903614e-08
31056,0.006196324941625873
31057,1.1875531671381608e-07
31058,0.0068849208858154055
31059,9.962337773609602e-07
31060,3.800803227776189e-05
31061,0.0034308206716760123
31062,1.2756776446233622e-07
31063,2.65198459444562e-06
31064,2.5549677894967192e-06
31065,1.9776102136809898e-09
31066,0.0019061132820403337
31067,1.7675745569882357e-06
31068,1.0020626823144727e-06
31069,0.006196556877956056
31070,0.0020618767160096594
31071,5.633564440603139e-05
31072,0.00042162196840841504
31073,2.1484077531076394e-08
31074,6.0980717414932246e-05
31075,6.536308528711305e-08
31076,1.0468627807079776e-07
31077,2.539527441093387e-08
31078,5.1625694749035476e-09
31079,9.574271725250073e-05
31080,0.001986422570998956
31081,0.00019191987574577928
31082,0.0005387897346776694
31083,1.617477289153979e-05
31084,0.00026994086468755526
31085,9.752126039107552e-09
31086,1.7118531810444014e-05
31087,0.0036259334437595448
31088,0.0529941978425611
31089,7.849906122237605e-06
31090,3.6285547906304646e-05
31091,1.163537014693104e-05
31092,6.723534394331073e-06
31093,1.7593412291457538e-06
31094,9.390899817902282e-05
31095,0.0009068335676229522
31096,0.0007776171528282059
31097,0.007248155666593353
31098,2.762490432536712e-06
31099,0.006630856652297032
31100,0.010581368996871067
31101,4.995527912792135e-06
31102,1.1184855500163628e-06
31103,2.922518701738127e-06
31104,2.4103086077979207e-06
31105,0.0005431124588618846
31106,1.0579240971044203e-05
31107,0.0024118767396506028
31108,3.4084627019679356e-05
31109,7.805931944506847e-05
31110,4.115393708030748e-07
31111,9.21645992687604e-06
31112,0.0010064670959427928
31113,2.133150362713219e-08
31114,2.122461251642497e-07
31115,0.004765291254988208
31116,4.610059171247045e-06
31117,0.007114050283973579
31118,4.899672620482228e-08
31119,0.0010719398838553433
31120,0.00031711204538733005
31121,6.732723374048809e-06
31122,9.822935427791542e-07
31123,0.07388013690238901
31124,1.305087123746634e-07
31125,7.96244540763059e-05
31126,4.192308696278913e-05
31127,4.6406980993303575e-06
31128,2.7524841751977858e-06
31129,0.00016231741031369964
31130,1.5999371324134903e-06
31131,8.391160387435432e-08
31132,7.999355066212516e-09
31133,0.00010739428654252686
31134,1.7794688240477327e-06
31135,4.475339087407342e-08
31136,0.026158389173614405
31137,0.0005380764714517362
31138,8.745515482541519e-07
31139,6.876016142057055e-06
31140,0.010361804708372866
31141,0.00381931642438377
31142,1.2366647546111762e-05
31143,0.005921146655953392
31144,6.13485519507556e-05
31145,4.959048984444466e-06
31146,3.099205950131449e-08
31147,2.5820274542091603e-05
31148,1.5799268739214336e-05
31149,4.700782238009387e-06
31150,4.130375213554695e-11
31151,3.4240920209704976e-05
31152,0.00042500506832776776
31153,0.010160733035805508
31154,0.002693464943455786
31155,3.765443436266724e-06
31156,0.0004068338046295319
31157,1.9346735401947997e-09
31158,6.459009565182442e-05
31159,1.8121093925023858e-06
31160,0.002080755341335886
31161,1.7827943742916491e-07
31162,6.0933690050814545e-05
31163,1.6358708551259256e-05
31164,5.633564440603139e-05
31165,0.0019524412270779735
31166,0.002103114255354707
31167,0.00031738047359698793
31168,6.299805029957443e-10
31169,0.0004539194659639727
31170,2.8793472828429925e-06
31171,0.0011297883369614278
31172,2.315743738473601e-05
31173,0.0009152479253802457
31174,0.014448452959271031
31175,6.372403911314807e-05
31176,0.041850475410056154
31177,0.000513286057157278
31178,0.0007683964962822722
31179,0.1937946604563346
31180,1.5640247782321293e-07
31181,4.0418573055421266e-08
31182,3.8271418191021e-06
31183,6.229715325481611e-05
31184,6.318274221060055e-07
31185,0.0005077037493907931
31186,0.021376984519878062
31187,8.32987457657993e-05
31188,5.036434978854374e-06
31189,9.11400479600455e-06
31190,0.025339611596728068
31191,6.620580162382829e-12
31192,1.2559404541547116e-10
31193,0.0004066464433839795
31194,4.901116184916461e-06
31195,8.826051988334143e-07
31196,4.240263521981551e-07
31197,0.0005113080582261452
31198,1.3442079171753684e-06
31199,5.511395205612905e-05
31200,4.437895564513714e-06
31201,0.00011262806326350056
31202,3.714966908340928e-06
31203,1.1147841287903057e-05
31204,1.9930373625463625e-06
31205,1.6106117369956058e-05
31206,0.0003034628700627866
31207,0.006209929251989533
31208,1.1836241707695364e-05
31209,1.2837839867240415e-06
31210,5.161136408195563e-07
31211,4.094302601615688e-09
31212,0.008613196444743327
31213,0.04623615778641883
31214,0.0007100500792569666
31215,4.477287407544193e-06
31216,0.0007502089968590952
31217,1.2603795867262809e-06
31218,9.427809736539416e-07
31219,0.0002469598367160928
31220,1.6486302191442696e-10
31221,3.788910135072865e-05
31222,6.069473120981543e-08
31223,3.5528483290703838e-06
31224,2.826488614569843e-07
31225,0.0006719704951472607
31226,6.0980717414932246e-05
31227,1.821750752277444e-07
31228,1.0915350474327123e-06
31229,0.000247622973402909
31230,1.975157197197236e-05
31231,1.3034108270300986e-06
31232,0.025375337298969135
31233,0.043940317844206496
31234,1.4604455918182295e-07
31235,1.1669600113718448e-07
31236,0.00014554611756463108
31237,3.478872797015103e-07
31238,1.599584268689794e-06
31239,2.4426146874247983e-07
31240,1.8091751589426797e-07
31241,1.7474275786680462e-05
31242,0.0018011773871498098
31243,0.0007811195648807671
31244,0.002191337420362088
31245,0.01317964604911523
31246,0.0009458096056974334
31247,2.3039739336626556e-05
31248,3.7870739171333055e-06
31249,3.332691790421689e-05
31250,6.299805029957443e-10
31251,0.1812467613984465
31252,6.016798750696879e-07
31253,0.0001777104295011801
31254,0.000512061797101227
31255,8.379438339473516e-06
31256,6.488914299202153e-13
31257,1.6073993191876473e-09
31258,8.089333572643965e-11
31259,5.286973819457732e-06
31260,0.0003122183667250426
31261,0.00011273802933712808
31262,0.0016895939370986544
31263,3.7270524630087327e-07
31264,0.00031200912970444795
31265,4.557291194231885e-05
31266,4.972394715506492e-08
31267,4.905992482981907e-07
31268,0.00010037415775120646
31269,0.0007792894021359073
31270,4.106971787464179e-09
31271,0.0003330963391369073
31272,3.006571590537031e-07
31273,5.0590062951533677e-08
31274,5.370315364264272e-05
31275,8.765019868701714e-13
31276,2.5595794642054676e-07
31277,0.0005047357661752797
31278,6.915967569727543e-07
31279,0.0530213468477566
31280,0.028914104018745508
31281,4.740969868181913e-08
31282,9.459683643507612e-05
31283,0.00015780622388415744
31284,1.0824890753038612e-07
31285,3.092169469575714e-05
31286,0.003986569629639179
31287,0.0018130185015099098
31288,1.434670040476387e-05
31289,0.007800961827527588
31290,2.0189477978098317e-05
31291,0.00040671763906634424
31292,0.0017108946565342984
31293,1.5370419547917627e-05
31294,9.398207772667212e-06
31295,5.602431928652743e-06
31296,0.0005299576719926758
31297,1.0361991986600333e-05
31298,3.3417379191335507e-07
31299,2.2079338292984022e-05
31300,0.00012865346124740738
31301,1.817282312092942e-07
31302,8.85912744906339e-07
31303,7.551763250937565e-05
31304,1.251965962721041e-05
31305,0.0002514170168169726
31306,0.00020820011709192672
31307,4.4921016685504166e-12
31308,0.00021860812020734047
31309,4.115393708030748e-07
31310,2.547489276335094e-07
31311,2.0405424246626687e-07
31312,7.573500756907512e-05
31313,4.916030345670489e-07
31314,1.4990661717691184e-07
31315,1.0237490537724603e-05
31316,2.1569036717457233e-08
31317,3.9358002135636437e-07
31318,2.0508227457572187e-05
31319,0.00011550638374735101
31320,3.228664653470343e-07
31321,0.04816946327271948
31322,1.037420491196339e-05
31323,0.013557431931330292
31324,0.00032583363457855435
31325,0.07388825004386575
31326,0.001111943059816384
31327,0.05808392212371663
31328,0.0004102345171275966
31329,3.5566772152718885e-06
31330,0.00020989483163682835
31331,4.362795285725078e-05
31332,2.879255106026777e-08
31333,0.013791781345755844
31334,4.899672620482228e-08
31335,5.480482945101775e-07
31336,9.280941636695637e-08
31337,5.612930269158105e-07
31338,0.00010307389016666033
31339,8.112438449997764e-06
31340,4.2781948124033993e-07
31341,3.6812134561475206e-06
31342,9.731596230148003e-08
31343,0.007903398867732508
31344,3.9358002135636437e-07
31345,5.518535564857037e-06
31346,0.11094399121575939
31347,1.960066320029514e-05
31348,1.0915350474327123e-06
31349,7.005412130023174e-07
31350,6.788939044687468e-06
31351,0.001211130750304772
31352,0.0006874845976604308
31353,5.557081484964554e-06
31354,0.09661746630822839
31355,4.078578284232179e-10
31356,0.0008919224497879743
31357,6.662341672822623e-08
31358,6.41431649519485e-06
31359,2.3373109612742258e-05
31360,7.63140654018804e-07
31361,0.022784643433212647
31362,5.362176416682191e-08
31363,4.757779549013869e-06
31364,0.0007552186874303482
31365,7.154232208637681e-06
31366,7.304599223998389e-06
31367,1.0858889923914848e-06
31368,3.1268001748925745e-05
31369,0.01626294366385789
31370,0.1404257882386862
31371,2.4361701686063273e-08
31372,0.00042386840752219377
31373,9.142628072029228e-05
31374,0.0006047022711041662
31375,4.8258141517356025e-05
31376,0.006332504920948677
31377,7.962980839664274e-05
31378,0.0005206922177622906
31379,0.006137845039297829
31380,0.003070306886156738
31381,0.004066832033446956
31382,0.0012462456971485967
31383,2.2570242329332367e-05
31384,3.5513918054104453e-06
31385,7.256410207477097e-06
31386,2.4771757283493126e-07
31387,3.989113851308144e-09
31388,1.0030510258742305e-07
31389,0.02094917704865533
31390,3.10762110170517e-05
31391,0.0006490023181952805
31392,8.554358862033022e-08
31393,1.593928376640824e-06
31394,0.05644261996405916
31395,6.267199798015018e-11
31396,2.786659135560861e-09
31397,0.00018192103795320545
31398,7.89111445748142e-07
31399,7.856048493956664e-06
31400,4.7104147117819996e-07
31401,2.545923826463522e-06
31402,2.8575063635965346e-05
31403,7.898019185905405e-05
31404,5.14674882110511e-05
31405,4.768938966602764e-06
31406,0.02486973693621409
31407,2.0299709514116418e-08
31408,4.628527066597844e-06
31409,1.5012123060741632e-05
31410,1.6464315308077313e-06
31411,6.180971005012762e-06
31412,5.633564440603139e-05
31413,6.252694600662467e-07
31414,0.0022586589294709214
31415,1.0392397953560362e-09
31416,3.8966282106301955e-05
31417,1.6649557816461794e-06
31418,0.0004964918669896084
31419,0.000346891438598518
31420,5.362176416682191e-08
31421,5.21383419459638e-06
31422,1.0259124114100964e-05
31423,1.194729984553918e-08
31424,1.547401547608947e-07
31425,0.0008888259640800513
31426,0.00021606558729656317
31427,1.7200399340963216e-05
31428,0.0001588185823603539
31429,0.00037931628419055145
31430,2.6984431541682063e-05
31431,0.006025171579434687
31432,6.732723374048809e-06
31433,0.0001919702130279908
31434,8.251000915607825e-09
31435,8.777559373428285e-05
31436,0.0026065273710532758
31437,4.9530631062031795e-05
31438,4.991306934476424e-06
31439,1.3552259065218554e-06
31440,0.0029418016645135735
31441,0.00019631401984184592
31442,1.2786557755548001e-07
31443,2.0611408974682726e-05
31444,1.9644931117761193e-08
31445,8.961224806464845e-05
31446,2.787875541956055e-06
31447,4.413257757874903e-06
31448,1.7594157909930003e-05
31449,9.5909921125831e-05
31450,1.0131766969577302e-05
31451,2.1897549323152917e-08
31452,0.012828032161806741
31453,5.620806149001202e-07
31454,3.9358002135636437e-07
31455,4.369482405332916e-07
31456,5.5092488439553235e-05
31457,0.00016788543061990464
31458,1.1296839059477219e-05
31459,0.019918970425233076
31460,5.209632612270443e-15
31461,6.017420574445902e-07
31462,1.5477076064335323e-06
31463,0.001673081648087263
31464,0.00013011271807600677
31465,6.423552939236187e-10
31466,7.778909336782482e-05
31467,4.358831930789035e-06
31468,4.40040200845857e-06
31469,0.0005050247633971915
31470,1.5590004419995188e-06
31471,9.406432269775412e-06
31472,0.020815685297418896
31473,5.5042810797927325e-05
31474,2.5141751621102514e-05
31475,3.6168687530298485e-07
31476,1.372761344545857e-08
31477,0.009544436357445599
31478,8.147820932756642e-07
31479,0.0005375871494918253
31480,0.0008945455532672256
31481,2.8720419149183467e-05
31482,4.0426303198295996e-07
31483,4.9515313821084936e-06
31484,3.588242431261257e-07
31485,0.0006397188066743394
31486,1.9863911450289418e-05
31487,4.649213832233561e-07
31488,9.877690677852455e-07
31489,3.088342609908163e-06
31490,1.0960720017313285e-05
31491,0.0011684894889271336
31492,1.1885495294192108e-07
31493,4.9169951721545305e-05
31494,0.0002633791688595824
31495,5.207994437627087e-09
31496,1.7350490730520648e-07
31497,6.705194041535716e-06
31498,9.534829094894837e-06
31499,1.2674446665536124e-05
31500,1.1706909675163338e-05
31501,1.1927709976919206e-05
31502,0.001472570612960952
31503,0.00012080647467414922
31504,6.442211734937981e-05
31505,2.7661000721201654e-07
31506,5.418048700791738e-06
31507,3.7552968748672908e-06
31508,0.03904875153549835
31509,0.0025342391226481145
31510,1.4960233858418515e-07
31511,0.057270683953593686
31512,2.815729752877066e-08
31513,6.420369756256441e-07
31514,1.0661028973838502e-06
31515,0.00010977138425795143
31516,8.97489525248118e-07
31517,4.3907222898609687e-07
31518,7.009018454340271e-06
31519,7.123516384088114e-08
31520,5.25067670812037e-07
31521,1.2425625638844362e-07
31522,0.01633369776078617
31523,4.885528180276486e-06
31524,0.0005882413315793215
31525,1.2837839867240415e-06
31526,1.3649971701858083e-08
31527,2.0511167626399828e-09
31528,0.00019951546212190356
31529,2.592208575439482e-06
31530,2.5803129156822897e-06
31531,0.0009355864721785213
31532,0.00021811086221152658
31533,8.568568162695574e-07
31534,4.051184744413486e-06
31535,5.4388683648668724e-05
31536,0.00013263579451967914
31537,0.07202783628144209
31538,0.00040440426948062144
31539,0.002273740637047794
31540,4.914202478025468e-08
31541,4.935744839175495e-06
31542,0.05624246844585742
31543,0.004175627993675332
31544,1.4065376579121915e-09
31545,0.08989316723769258
31546,1.0371415315071467e-05
31547,9.299868576001311e-06
31548,3.9286646763312784e-07
31549,0.00012530525480573565
31550,4.8701921407927006e-09
31551,3.320369641048488e-06
31552,1.3664520513718741e-05
31553,3.0486643199708276e-08
31554,5.602431928652743e-06
31555,2.9772404395052878e-08
31556,0.010745317685485393
31557,8.21149080635987e-07
31558,2.5417431144942267e-08
31559,0.00028717116100703737
31560,0.00020334535358316179
31561,0.0009027123747540586
31562,1.0915350474327123e-06
31563,1.121780629740649e-06
31564,0.00647615663146489
31565,1.379919630451237e-07
31566,8.82400996301727e-08
31567,1.5279217159096052e-09
31568,3.7915588267639095e-05
31569,0.00010342979222557831
31570,1.9122733086627407e-05
31571,5.504939329614459e-05
31572,7.475669567856143e-06
31573,0.020844566942668286
31574,0.010283133150174558
31575,1.0500368365597746e-07
31576,0.0003878489067961843
31577,3.545211497523547e-06
31578,0.09377415049761274
31579,4.803015279346527e-13
31580,0.0068021262883933425
31581,0.0003406555184405785
31582,3.116430041778692e-06
31583,0.0005849163042841196
31584,2.6880632972555866e-06
31585,0.00010439760944920386
31586,3.287673551797592e-05
31587,6.214270313973514e-08
31588,1.5110581786269346e-08
31589,6.86546979608635e-11
31590,1.4297997136734527e-07
31591,0.0003174101344937247
31592,1.9423880861400683e-05
31593,8.434877022934558e-05
31594,7.991110803799245e-07
31595,2.684757861140351e-06
31596,1.2287787084557444e-07
31597,0.001812143456235007
31598,2.7853569257528805e-06
31599,0.0001537836534072074
31600,0.02042076494816559
31601,0.0003324308318337468
31602,0.0006220590066554166
31603,5.480482945101775e-07
31604,0.0010256985210956853
31605,0.00038890751307371244
31606,6.673683631552348e-07
31607,3.6396303606686417e-06
31608,7.020235054483165e-07
31609,5.480482945101775e-07
31610,4.628961239798433e-05
31611,1.1296156932048673e-05
31612,1.8452894388300764e-09
31613,2.0573080953700248e-07
31614,0.00025161704199280283
31615,0.0015735388388321994
31616,0.00010807380385286191
31617,7.167699753714064e-08
31618,5.602431928652743e-06
31619,2.364235470162398e-05
31620,1.4755493063529011e-05
31621,4.450339785658343e-05
31622,0.0007515534756649093
31623,0.20161648280638028
31624,3.616239686986358e-08
31625,0.001728226073155963
31626,4.6226147378836375e-06
31627,1.625307940099605e-05
31628,4.822200568828584e-06
31629,0.03515382766242011
31630,0.0004120186343211039
31631,0.0005184948453374403
31632,6.8079494699588915e-06
31633,7.645677215423474e-06
31634,3.749435269515695e-06
31635,6.094293429026435e-08
31636,6.317521313704217e-06
31637,2.5106999698411708e-06
31638,6.7419249121583125e-06
31639,0.0005299576719926758
31640,0.00020084952486716266
31641,3.401314448210075e-06
31642,7.077836141751013e-06
31643,1.5402118353255127e-05
31644,5.058452572493428e-06
31645,0.013504972787717154
31646,2.230727265804383e-06
31647,1.2837839867240415e-06
31648,0.0020911801560196635
31649,5.243161642856022e-07
31650,0.0020193617803661566
31651,1.3948730343596968e-08
31652,3.878066309044813e-07
31653,0.0004227685105666225
31654,1.7553980536134044e-05
31655,0.0006480298156332276
31656,0.00012347160409824988
31657,3.9417061164738536e-05
31658,5.656320424208146e-09
31659,0.0005651497780126337
31660,0.0002560314506514979
31661,0.0007172037076159537
31662,0.0004814125792731203
31663,0.016198553411563576
31664,1.1298367016383162e-06
31665,4.127403639241766e-08
31666,0.0018151842378804409
31667,0.0005603756510867636
31668,1.524242067813472e-07
31669,6.060111325117226e-07
31670,0.00018919055741065726
31671,7.267230877443984e-08
31672,2.545923826463522e-06
31673,0.000787446814122433
31674,3.34730817090349e-08
31675,4.9947788905459644e-05
31676,0.008948023139108493
31677,7.573980915508898e-07
31678,3.739418061568314e-07
31679,5.91694032166434e-06
31680,1.5400619702219177e-07
31681,0.12441171101083755
31682,0.00010940271462951216
31683,0.03280987690682781
31684,3.533943249390955e-05
31685,2.433022788234808e-06
31686,0.0013675482771374904
31687,7.63140654018804e-07
31688,0.000827383572732834
31689,1.542837448256623e-07
31690,0.00020936681360655355
31691,0.0015830225274028453
31692,2.6211118293736772e-05
31693,6.961895480100705e-07
31694,5.104978801770815e-09
31695,0.0001572954361317131
31696,8.13286202031993e-06
31697,7.090429789991089e-06
31698,1.0335333538058232e-06
31699,2.264455225059153e-06
31700,0.00032223435387586597
31701,7.123516384088114e-08
31702,4.901116184916461e-06
31703,0.00338261122328929
31704,6.34577784770394e-05
31705,2.5282079418521018e-05
31706,4.3758332921866965e-05
31707,6.100387294796778e-05
31708,8.199610250505799e-07
31709,1.5135603973090188e-06
31710,0.00020186977314821028
31711,0.0001122117595369925
31712,7.390169823648216e-06
31713,0.00016209704441872577
31714,1.0301257903387951e-05
31715,0.0007957216479936582
31716,4.198605389803152e-05
31717,0.0006852990154843731
31718,3.3319895229219246e-09
31719,6.638557750569048e-07
31720,0.0001105508745480167
31721,1.4158440111939239e-05
31722,0.003503134970388978
31723,7.969434477412648e-05
31724,4.503653760973414e-08
31725,1.2415394954812353e-06
31726,1.3259396067103421e-06
31727,5.058452572493428e-06
31728,7.458651935253959e-09
31729,0.0018446727120155727
31730,5.608913966163467e-06
31731,1.0389544248761564e-05
31732,2.0768231295126408e-08
31733,5.878218606922219e-05
31734,4.848168261746634e-05
31735,2.5250184301355953e-05
31736,0.008202543121695334
31737,2.2226940482738647e-07
31738,7.779986619997573e-07
31739,8.777559373428285e-05
31740,4.300622973025243e-05
31741,0.0008245166684565055
31742,5.815494694190665e-06
31743,3.148022753773468e-07
31744,0.006533497613342421
31745,0.002777062392906661
31746,1.6148861021306316e-07
31747,2.879255106026777e-08
31748,1.5300718607626786e-05
31749,7.993676079120245e-07
31750,6.381350902947617e-05
31751,3.714966908340928e-06
31752,0.0008196196232715922
31753,0.0024697570571382325
31754,4.447161720816798e-08
31755,1.0911882333744635e-06
31756,1.2553726879981403e-05
31757,7.005412130023174e-07
31758,0.0005450378866683009
31759,1.493332357574526e-05
31760,1.3145256535021836e-05
31761,0.0004668296830755136
31762,0.00019520626376675365
31763,0.024273060565080908
31764,8.231838925140159e-05
31765,9.856625597478079e-07
31766,1.2521373891193963e-05
31767,1.932513042670083e-07
31768,6.131338024435266e-07
31769,7.711668237256083e-05
31770,3.042014816926571e-06
31771,0.0004066464433839795
31772,9.675859703508667e-06
31773,0.0001678756275377163
31774,0.001204455252355852
31775,0.00021826852774763772
31776,0.00042500506832776776
31777,7.543622489549302e-08
31778,8.777559373428285e-05
31779,2.620917736953275e-07
31780,0.0005306815797599282
31781,8.24614753310534e-05
31782,5.484922928296423e-05
31783,0.003129677514861896
31784,9.731596230148003e-08
31785,9.278060347316159e-09
31786,7.274739562465317e-05
31787,0.000247057160746605
31788,3.499280764279942e-05
31789,0.0004066464433839795
31790,3.5873297292570634e-05
31791,0.0010428180838674141
31792,0.007950293049037153
31793,3.94644325879549e-05
31794,0.0006827099507379149
31795,0.0003007480781008969
31796,0.0003355623988810081
31797,0.005108168624253586
31798,1.7172262265749438e-07
31799,0.001138069904185244
31800,0.00019373836562381
31801,2.486119723110002e-06
31802,0.4061672598449688
31803,0.0011068295898392162
31804,4.115393708030748e-07
31805,0.0036191078454461483
31806,4.88049246662484e-05
31807,3.5142748495823955e-12
31808,1.7785624500403234e-06
31809,6.887794865283338e-06
31810,4.466753583921584e-06
31811,1.4805534697265447e-07
31812,0.0006287995078225263
31813,0.03077123467508868
31814,0.00013157137003809042
31815,6.584199654973394e-05
31816,6.825590353637946e-07
31817,4.117966259657147e-06
31818,4.914202478025468e-08
31819,0.00016607094246868224
31820,7.637962198308537e-05
31821,2.1088340416236973e-05
31822,2.3408776352305807e-05
31823,2.1043402418186076e-05
31824,7.577236033466086e-05
31825,5.8466945543993714e-05
31826,8.064929336483013e-09
31827,1.1970382198608935e-08
31828,2.1487023376445444e-06
31829,5.388883815469833e-07
31830,0.00017115108937895836
31831,0.0005981481340698974
31832,0.0007957216479936582
31833,1.239392891043774e-07
31834,3.531822378677948e-06
31835,0.029668528863991763
31836,5.949471378680344e-05
31837,1.0915350474327123e-06
31838,4.077316999597136e-06
31839,5.26981290714777e-06
31840,3.922726368097281e-06
31841,0.0011557411882383453
31842,2.545923826463522e-06
31843,2.3880990245087647e-06
31844,8.777559373428285e-05
31845,0.00035434827892011757
31846,1.1907544346164155e-05
31847,2.7089050329212323e-08
31848,0.001214527827849704
31849,1.429168087971433e-07
31850,3.871475669499465e-05
31851,5.5031734341081015e-05
31852,1.9863911450289418e-05
31853,1.4008505076511902e-05
31854,2.879255106026777e-08
31855,0.00012151898789068024
31856,0.08707485096309589
31857,2.879255106026777e-08
31858,8.284929403893605e-08
31859,8.69467889805685e-09
31860,2.538766582974405e-07
31861,0.00011772959621994663
31862,2.55832538907328e-07
31863,0.04679931265109053
31864,0.09876549677641806
31865,3.452135473625953e-05
31866,8.789370393060425e-07
31867,0.06170555586582397
31868,1.5402118353255127e-05
31869,5.058452572493428e-06
31870,0.007700547604763417
31871,6.804397259107911e-05
31872,0.0012585624654210036
31873,0.009818834794569357
31874,0.0006796874762690374
31875,5.8509872233497845e-08
31876,4.927539464946888e-07
31877,2.599789755537913e-07
31878,2.7217582506546105e-05
31879,2.2745898713064836e-06
31880,2.955463409706304e-07
31881,5.827565987066024e-06
31882,0.007702305844832576
31883,0.00034064638292067244
31884,8.735574033737028e-06
31885,0.00045350130160431236
31886,1.6303526115110065e-05
31887,0.03177247377910577
31888,0.00017677528144739537
31889,1.0599593236541514e-06
31890,5.0429877909851926e-05
31891,0.00037455986757932436
31892,9.422680508772695e-06
31893,0.00024766513602682614
31894,0.0003866231559513281
31895,5.550900416997078e-07
31896,1.1713554442515822e-05
31897,0.014133957262780853
31898,9.731596230148003e-08
31899,0.00020681856871589453
31900,9.10258871677677e-08
31901,1.3948730343596968e-08
31902,9.050980410118053e-06
31903,0.0008299032076841636
31904,1.4895417721089002e-05
31905,5.1822966534669976e-08
31906,6.606931479743486e-05
31907,8.072243889637425e-09
31908,0.000535721288163928
31909,0.0002087877864452512
31910,4.0721260272187375e-08
31911,0.0004851181428720797
31912,3.5308623179518676e-06
31913,0.00010883991350383102
31914,7.005412130023174e-07
31915,4.914202478025468e-08
31916,4.148832715169619e-06
31917,2.9115532241716896e-08
31918,5.489091575210659e-07
31919,0.0005285794299754985
31920,0.0007848147255312687
31921,8.526543563240515e-09
31922,3.44314455355717e-06
31923,5.665276998580545e-06
31924,0.0004741329757215007
31925,3.9446947924860295e-06
31926,1.0915350474327123e-06
31927,7.666704070977872e-05
31928,6.390324678875261e-07
31929,0.00023445627427183416
31930,0.042240727097072994
31931,3.1999244646944755e-07
31932,0.03863231466802221
31933,1.2007973273107587e-05
31934,2.763194402421491e-06
31935,5.298510267948018e-06
31936,2.5751651797044985e-05
31937,0.008388299856285562
31938,9.541658646609186e-05
31939,3.940486681761216e-05
31940,3.028802840992082e-05
31941,6.89782739869587e-05
31942,0.0011138801228648802
31943,0.0020712066546457364
31944,0.00035376457299810525
31945,3.461937621887798e-05
31946,2.0411479770418267e-05
31947,0.0006713894909329105
31948,8.044665250805703e-08
31949,5.35794612631813e-06
31950,6.541753671957439e-06
31951,0.00015109559051869456
31952,0.0009365120837370875
31953,2.0326535993435432e-10
31954,0.0003711605920536959
31955,0.0012973485553846096
31956,3.3278091318980453e-09
31957,2.0565739572276196e-06
31958,0.02420293625923292
31959,0.024494105204063584
31960,0.005085904590017572
31961,6.852941891307184e-07
31962,0.0009242024439550683
31963,2.545923826463522e-06
31964,0.0008202200009572922
31965,9.35878713379406e-05
31966,0.00012563213166771076
31967,0.00040328817229748543
31968,7.4540824342832325e-06
31969,7.247379365369652e-07
31970,7.4140324842256235e-06
31971,1.5809099972728762e-05
31972,1.33027191948182e-05
31973,0.00020522969560827142
31974,0.0022586589294709214
31975,6.704527264903007e-07
31976,2.174548206891044e-06
31977,1.0915350474327123e-06
31978,0.01827561442779452
31979,1.0509120595443497e-09
31980,4.0697412978932263e-07
31981,0.05339892719632673
31982,4.901116184916461e-06
31983,2.066270681634223e-13
31984,0.0036575929225806836
31985,0.0013784863461142136
31986,1.3779224589784977e-07
31987,1.05671396798499e-07
31988,2.069705397141015e-06
31989,2.2104229098830065e-06
31990,1.0915350474327123e-06
31991,2.8685871167109616e-07
31992,6.799005349469152e-05
31993,1.2266258269857966e-07
31994,9.49036238434583e-05
31995,0.0021120145605442475
31996,9.683266568201848e-05
31997,2.2121461317869107e-06
31998,5.480482945101775e-07
31999,8.901156083497739e-07
32000,5.091029692979089e-07
32001,1.567600551237635e-05
32002,2.2246856353495106e-08
32003,1.6196104810593575e-06
32004,7.542977870666309e-05
32005,0.00016996724931463362
32006,9.725238832476639e-06
32007,1.192160512922631e-07
32008,5.557507174339339e-06
32009,1.5091957856264126e-06
32010,2.12461857527052e-07
32011,1.4577249745219928e-07
32012,2.0376288030021728e-09
32013,0.00010510965441899003
32014,3.972677834611867e-05
32015,5.8509872233497845e-08
32016,7.784275491075441e-08
32017,6.77296537503056e-08
32018,6.505091239705502e-06
32019,7.800343169865787e-08
32020,0.0012769770234609657
32021,0.0005324284601955368
32022,0.04999846778033171
32023,9.31917711832923e-06
32024,0.0001942053736421866
