session_id,target
46044,1.2442323393469668e-07
46045,1.8467709645437968e-06
46046,0.00034409335646288933
46047,0.0008650726988224614
46048,0.00015125537020199746
46049,0.00040947822298895067
46050,0.00011075092360167121
46051,0.0005478877044133658
46052,5.591962251858107e-06
46053,0.01633990787375583
46054,0.001711363604834068
46055,0.028669381677070224
46056,2.024767705775723e-07
46057,0.00028669098198090087
46058,1.5326291071884672e-05
46059,1.839452307311557e-05
46060,1.0358467441111922e-05
46061,0.044627255799556786
46062,0.001810850820859601
46063,4.162463086345478e-06
46064,0.0005128237486356356
46065,9.320270524687842e-07
46066,1.7413488539428068e-07
46067,1.0358467441111939e-05
46068,4.809036634052472e-09
46069,0.00821658791245496
46070,0.000554358673172259
46071,1.313896896517879e-06
46072,2.572561149959061e-08
46073,0.015992097028508647
46074,0.0007266106828069868
46075,0.013333013472506509
46076,8.39250665049405e-05
46077,8.36917525528655e-06
46078,0.00018143325625914332
46079,0.0002213361169146792
46080,3.4598894503570034e-05
46081,2.671316029192003e-10
46082,0.00019354336160412914
46083,0.0022543577583009544
46084,0.00043418594455952057
46085,0.0008377318024423829
46086,0.00044480435890445057
46087,2.8126112648581514e-05
46088,0.0014778995614796054
46089,2.769583775626945e-07
46090,3.1639195755061446e-05
46091,7.602643627766194e-05
46092,2.885188837576112e-09
46093,5.850575558470304e-05
46094,1.2707315402259962e-05
46095,0.00014284399308714635
46096,0.0005478877044133658
46097,2.621871751845144e-08
46098,1.0452691902760938e-06
46099,0.08081695978672199
46100,0.00036591666753391837
46101,0.017777412972112674
46102,0.0036137660092077036
46103,1.229270342500699e-07
46104,4.809036634052472e-09
46105,0.00011075092360167121
46106,1.0235422805309641e-09
46107,0.0004917969970932956
46108,0.000208779087143515
46109,0.031437728219612764
46110,0.029258980311028974
46111,0.036206916734813306
46112,1.6056714126828046e-05
46113,0.3273712719876167
46114,0.003823899084228265
46115,4.809036634052472e-09
46116,7.065308035304321e-06
46117,0.00288854726088212
46118,0.0012889750159058723
46119,7.065308035304321e-06
46120,8.393419263549649e-05
46121,0.011422205923400134
46122,0.009226897591843754
46123,0.0002520492757307016
46124,0.013953528271158137
46125,9.228381710417315e-05
46126,0.0005478877044133658
46127,0.01235184465360778
46128,2.914457294321736e-05
46129,7.065308035304321e-06
46130,2.4909434452163357e-05
46131,0.03157663660171604
46132,2.4928442664562062e-05
46133,8.665545742656924e-05
46134,2.0383106353108837e-07
46135,8.302142593730317e-06
46136,0.04179753578779434
46137,3.238172565702316e-05
46138,0.00039644794296377935
46139,1.0828921784929736e-05
46140,0.0021398923835011727
46141,0.03978799699790659
46142,0.0019746710769025697
46143,0.007242247308553851
46144,3.230591178659309e-05
46145,0.00249491193311881
46146,0.0004463260261664834
46147,3.9364966561528486e-08
46148,0.00016721064620532338
46149,1.9867944897090494e-05
46150,6.938424069243933e-05
46151,1.6667132292033202e-05
46152,0.00817777280741502
46153,0.07477616063732195
46154,0.07066902105356954
46155,0.0016819013594074775
46156,0.00014301307653935354
46157,0.011953069196334546
46158,1.0784703381228373e-07
46159,5.6500911980291564e-08
46160,4.8913652857535345e-06
46161,0.06116676037604153
46162,3.3019900442360067e-07
46163,5.480167814604806e-08
46164,4.2900865390887026e-07
46165,0.0007487541180417322
46166,0.00031961027876787593
46167,2.0902755103044366e-05
46168,3.2191676342670463e-06
46169,2.0566127831500106e-06
46170,0.004195213060953723
46171,8.762080311852329e-07
46172,0.046082049787570654
46173,0.004437788723629804
46174,5.709258363277986e-05
46175,0.00036914032824495705
46176,0.0002634505765757849
46177,1.5886367780668926e-05
46178,4.153260881620745e-05
46179,0.0011482583001499217
46180,7.065308035304334e-06
46181,5.004541264103547e-05
46182,3.364264343996994e-05
46183,0.007261326284963856
46184,0.0008330535549862661
46185,0.00039245568516766273
46186,0.00039644794296377935
46187,1.009168456477095e-05
46188,0.00020650717346230507
46189,0.000609425351423191
46190,0.20426136400030792
46191,0.0038915701387372136
46192,0.0009046902259915159
46193,0.0005214900917357133
46194,0.00012102278810137903
46195,0.003046998370716588
46196,0.0008408942934725254
46197,0.0003887655806262023
46198,0.00010801709112739256
46199,0.0015965469499950693
46200,7.054937217829952e-05
46201,0.005476390571552128
46202,1.7994821509650292e-09
46203,0.004188888761745195
46204,0.00010536992343373604
46205,0.0001013981454740739
46206,8.194519143976014e-06
46207,2.0493672993423185e-05
46208,2.8124654852031017e-05
46209,0.0018908956402144737
46210,0.0013517719548285317
46211,3.247628340062814e-08
46212,0.0007452555464578012
46213,2.600220552424616e-05
46214,1.7298307394702222e-06
46215,1.6933736478229397e-05
46216,4.856329747062487e-06
46217,0.0012918784362697942
46218,0.004766451484453321
46219,0.014126206546863947
46220,0.00023350947667750673
46221,3.4274972651115016e-05
46222,6.433153937101862e-05
46223,0.00403740962895838
46224,0.000706826032241236
46225,0.3071005983352046
46226,0.0003033116831165871
46227,1.086747816255766e-05
46228,0.004186803438278762
46229,0.00028551755683229436
46230,4.3707833120678734e-05
46231,4.2764777540409024e-05
46232,7.174638692532663e-06
46233,0.0008492056206960983
46234,0.0008032351002762536
46235,1.233390275686251e-05
46236,3.500583201522856e-05
46237,6.3459081121709e-05
46238,0.0013447177689399907
46239,0.0008736299111186132
46240,3.342709408389106e-07
46241,0.00014420923473552823
46242,0.00012102278810137903
46243,0.03576727479155197
46244,0.00829791801931983
46245,1.1222317521503336e-05
46246,0.0008326174211412779
46247,0.0007962692023680552
46248,1.5347570981171214e-08
46249,0.0022360866519688482
46250,0.005571382882076465
46251,2.0738365040219647e-07
46252,6.553159453190412e-05
46253,0.0018370792001922887
46254,0.00042442679000709527
46255,1.5392702839325938e-05
46256,0.00011764209534536455
46257,0.10668563594016836
46258,0.0007685573907647658
46259,0.00029819273481846846
46260,4.9673194633116275e-06
46261,0.0006639228030430822
46262,0.0015692962082886936
46263,0.0008685280324827355
46264,0.0015286640218700371
46265,0.004966463351837179
46266,0.004139479440136032
46267,3.911729124132838e-05
46268,6.639656604618416e-09
46269,0.0020200612690885146
46270,5.027203726688836e-06
46271,6.081156409222162e-05
46272,0.010838133896083048
46273,2.139671680299726e-05
46274,0.0007806561937068613
46275,0.0007306732270577804
46276,7.784058208681106e-06
46277,3.2518155521096683e-06
46278,0.00042527060516553904
46279,0.00030048736673494216
46280,9.242451404179036e-06
46281,1.2178285156532515e-06
46282,0.0009180132828089189
46283,2.3785956894447166e-07
46284,1.0851445898930337e-06
46285,6.972488800583214e-07
46286,6.576581899369688e-05
46287,0.007951829952087784
46288,1.5347938467622296e-05
46289,4.2967604641684117e-05
46290,0.0001275419837356255
46291,0.00035972556255583387
46292,8.695589751076412e-05
46293,1.5347570981171214e-08
46294,0.0002526390461548517
46295,0.11175934964346662
46296,0.0021519737940592794
46297,4.802350913690792e-06
46298,0.00042659224948629246
46299,7.065308035304334e-06
46300,0.00010952835104292121
46301,0.9466977179563271
46302,7.182123736882087e-08
46303,0.005107933131214334
46304,0.0006002437951917793
46305,0.0002542977205051905
46306,3.1422118523309595e-06
46307,0.0016926076396753594
46308,0.05696859338583245
46309,9.119117441547817e-05
46310,5.438027483241502e-15
46311,0.0015174712341429386
46312,4.8659500417907425e-06
46313,5.853483751082627e-05
46314,0.00016630605124508884
46315,4.157823704857123e-06
46316,0.0676121625938898
46317,4.1484369101219465e-07
46318,1.2547774593197425e-05
46319,3.959950424891962e-05
46320,0.0001716322043992162
46321,0.00017256707309346196
46322,0.0011815592090808553
46323,0.00035919746962296927
46324,0.044512205744193234
46325,3.630652716104217e-07
46326,0.0004686237516974813
46327,0.0002839172508510526
46328,4.809036634052472e-09
46329,1.0616344513745986e-08
46330,0.0018714657160355701
46331,0.00013979332126327966
46332,0.02044995763647397
46333,0.00039245568516766273
46334,1.0219055185485887e-06
46335,7.208006880639248e-05
46336,0.0019585140796139168
46337,1.0403559187153305e-06
46338,1.0089669775437763e-05
46339,2.384899737919331e-07
46340,4.547795141312968e-05
46341,0.00038640844525013307
46342,0.0003472330815563658
46343,0.00016096945581710542
46344,4.809036634052472e-09
46345,0.0017088311879987833
46346,0.00017910467025778054
46347,6.495295553688601e-05
46348,4.809036634052472e-09
46349,0.011360109751401375
46350,7.56383276635049e-06
46351,0.0005624162430164585
46352,0.0006309169141851494
46353,6.572502143848248e-07
46354,2.43153654646037e-06
46355,0.0012685635014541982
46356,5.970980178756507e-08
46357,0.0002728876124033064
46358,0.0017570630198834056
46359,0.00011075092360167121
46360,3.2191676342670463e-06
46361,0.003681779564980898
46362,4.196055762070795e-05
46363,0.00010937405001553567
46364,8.846724067589377e-06
46365,2.9900641216707694e-06
46366,0.0005478877044133658
46367,2.4448767774301706e-05
46368,0.00017607872298035687
46369,0.30060480820211877
46370,0.00017153334097240114
46371,0.0005478877044133658
46372,0.0004582277382799017
46373,0.0024864342693569973
46374,0.0001406378821437297
46375,8.731112292124124e-06
46376,0.0003887655806262023
46377,0.0001388614208035605
46378,3.221809217103875e-05
46379,0.03673527690125687
46380,0.0006588923971327512
46381,0.0004896519080692056
46382,0.02432332313794001
46383,2.414044383082309e-05
46384,0.0005452399087117264
46385,0.013293130568585318
46386,0.03731583446452652
46387,7.430622587216947e-06
46388,9.863525560468916e-06
46389,0.0004106854305410686
46390,8.903863583497697e-05
46391,4.08109559549202e-06
46392,5.585249904584542e-05
46393,1.6599145493720975e-06
46394,1.8099749632200844e-05
46395,1.491846335386074e-05
46396,7.156697304208289e-06
46397,2.4093370053436376e-07
46398,7.355146594645947e-06
46399,2.2876508015333098e-05
46400,2.3539856852061016e-06
46401,0.00290971955330131
46402,1.5087797968009946e-06
46403,2.4589213699975085e-05
46404,0.0003965662232934022
46405,0.00045127711854155145
46406,0.00017382168789487453
46407,2.551501491364646e-07
46408,0.0007455839185911542
46409,0.029283936746263804
46410,1.331150590638418e-07
46411,3.2658547902374e-05
46412,0.0001779473196978906
46413,0.049514885586503354
46414,1.2967478824917084e-05
46415,1.4363877214064874e-05
46416,0.0005478877044133658
46417,4.809036634052472e-09
46418,0.0017670465532158579
46419,0.08029033843566698
46420,0.0008058860376584261
46421,1.3974583652405862e-06
46422,4.846919270726663e-05
46423,0.0010130244781640838
46424,3.604913441207419e-07
46425,5.351745071659887e-05
46426,0.17821061001077024
46427,0.001449127667355468
46428,0.014155124013076505
46429,9.045388125651968e-08
46430,0.0006688612432106541
46431,8.236211175292958e-05
46432,3.1264247148717254e-05
46433,2.170171970878878e-05
46434,0.000272324509712687
46435,0.036107850821987586
46436,0.0007735342176172168
46437,0.16952694674534372
46438,0.0002493317494608314
46439,8.354879981438899e-05
46440,5.732334555121017e-05
46441,0.00040698424885753966
46442,0.0002634505765757849
46443,3.143107726854685e-09
46444,0.002830113033039057
46445,0.00011075092360167121
46446,4.942657252415815e-07
46447,1.6589108920722698e-05
46448,0.00039993649248639594
46449,0.0011022068166066134
46450,0.00031480929059425806
46451,1.4863362563070436e-05
46452,0.007173378587829251
46453,0.009772823503382027
46454,0.004867002109026592
46455,9.590945504516007e-07
46456,0.02576645857165203
46457,0.00020134308540800826
46458,0.007615933669653531
46459,5.164433660337114e-06
46460,3.204231098997323e-05
46461,0.003140956206678889
46462,0.0002802239367744964
46463,2.4919371555898813e-11
46464,0.003692224044879882
46465,0.0006629347617364767
46466,0.008574421351433036
46467,0.00033753654220805275
46468,0.0004069037881188815
46469,0.00020438004541382165
46470,1.2965142850110742e-05
46471,0.0225127348841369
46472,2.698154365205341e-07
46473,0.0004380527360214377
46474,5.030063326892765e-05
46475,0.0006507283629611698
46476,2.6565171678696803e-05
46477,0.11859443240717445
46478,0.08791896577920556
46479,0.061892474103237956
46480,6.535648772784142e-05
46481,8.731112292124124e-06
46482,8.701180977287485e-05
46483,0.005794841009100947
46484,0.0024539882017954834
46485,0.00038123203021562363
46486,0.000822806615668311
46487,8.034342810793815e-05
46488,8.241272141011006e-06
46489,0.0005478877044133658
46490,0.00039245568516766273
46491,0.0003046426046156337
46492,2.843186678546875e-06
46493,0.0062786109235608775
46494,0.00027584551368461414
46495,1.3390504720518746e-06
46496,0.0018664398853079
46497,0.00013293348565612237
46498,3.985675720242871e-05
46499,0.002232261697831846
46500,0.026944935105657892
46501,0.0038157283303014845
46502,0.004160187522534897
46503,0.00027409184739230397
46504,0.00019936145855837476
46505,1.7699024965747236e-06
46506,0.05227282712100952
46507,3.708990755093444e-09
46508,0.00012619443755866917
46509,4.200674531448206e-05
46510,0.00015798939280845905
46511,0.0005478877044133658
46512,0.9460099075800278
46513,0.006111206402913492
46514,1.5137836444086412e-07
46515,0.012624600510947957
46516,7.602643627766194e-05
46517,0.0006806894428199435
46518,7.872555971567764e-05
46519,4.342517899599571e-06
46520,8.874209417397911e-06
46521,5.525203195135462e-06
46522,3.078428699726867e-05
46523,0.0014517658802216578
46524,0.0001710698368361604
46525,4.602593447481901e-05
46526,0.012801815725709145
46527,0.004964508933659819
46528,3.474621462390863e-05
46529,0.059799728715435915
46530,2.5139002118367623e-05
46531,0.001886876459339746
46532,5.21396751285443e-06
46533,0.003719292147140109
46534,0.000536710771715156
46535,0.010510955134208176
46536,0.001206593811864853
46537,0.006123749251582203
46538,0.0004477196064069926
46539,0.0003258475623897467
46540,7.892284109453053e-05
46541,0.00030317747027918453
46542,5.6051172813020807e-05
46543,9.232643034695008e-06
46544,0.037346963149953866
46545,2.384899737919331e-07
46546,1.946419584494092e-05
46547,0.00015903055061684015
46548,1.735138826750185e-05
46549,0.0018263342841753217
46550,4.422907973358719e-13
46551,0.0009904841034986706
46552,2.8386000515378643e-06
46553,0.00021079662529908187
46554,0.0001293001687476783
46555,7.398671126998447e-05
46556,0.034937114997849995
46557,0.0028796502370301833
46558,1.146932841244635e-05
46559,4.942679694297901e-05
46560,3.056740363475304e-05
46561,1.0338085074918587e-06
46562,1.4856333598264869e-05
46563,0.02535993550459736
46564,0.0044330437443638486
46565,0.00011075092360167121
46566,4.216266525590418e-06
46567,0.00011075092360167121
46568,0.0008673805539452318
46569,0.009054979821373358
46570,0.0012089979808346044
46571,4.809036634052472e-09
46572,0.020419965000291446
46573,1.0813229617439033e-08
46574,5.886772602769045e-07
46575,0.010450117584317383
46576,4.2197560422157536e-05
46577,1.904217733828648e-05
46578,0.04179753578779434
46579,0.002651868364561016
46580,7.065308035304321e-06
46581,4.9474041397272486e-05
46582,7.398671126998447e-05
46583,0.06150798087444721
46584,0.1220784280249917
46585,0.0004616061810914032
46586,2.285014575408906e-08
46587,0.00016910124959871011
46588,2.2775024587907764e-05
46589,0.00099323829294851
46590,1.6794828406528718e-06
46591,0.0014449215431149688
46592,0.00032742315725158044
46593,0.0008480507225922442
46594,0.004296199309007861
46595,1.147915560853854e-06
46596,0.00021167938533197793
46597,7.145226691915811e-07
46598,8.731112292124124e-06
46599,0.0005911332200234481
46600,0.010953813788297084
46601,8.997395891865948e-05
46602,2.0426989464220347e-06
46603,3.8167741129555156e-05
46604,0.0027210761532426107
46605,0.0002734334558727698
46606,0.0001616390032585289
46607,0.0002811062715567956
46608,0.0027363137519790287
46609,0.0028591287565063747
46610,3.342709408389106e-07
46611,1.0358467441111939e-05
46612,4.809036634052472e-09
46613,3.217651696051349e-06
46614,0.0007620782103041957
46615,0.004707604229784266
46616,1.3974583652405862e-06
46617,3.4095751804329487e-06
46618,0.0004254358527214831
46619,6.46064950180043e-06
46620,3.4689967224019624e-06
46621,0.07228864796241512
46622,6.215010579807484e-07
46623,3.0813192076768165e-05
46624,0.04179753578779434
46625,0.003911791321801814
46626,0.002431094777772712
46627,0.0005478877044133658
46628,5.9477972156060026e-05
46629,0.0011265160165693983
46630,0.0003388264841296802
46631,1.6804932238187806e-05
46632,0.11758384605644034
46633,0.03006179976162525
46634,0.05914212389220857
46635,0.11001493220241469
46636,0.00028171401130254264
46637,7.521636120595731e-05
46638,0.19448543233908505
46639,1.0358467441111939e-05
46640,0.017881121447619438
46641,0.001760826893632223
46642,0.00011802430003634567
46643,6.81441329003411e-05
46644,6.267100731775049e-05
46645,1.2415779678584254e-05
46646,6.268694649160779e-06
46647,0.00017309049216680217
46648,0.00012666090639899688
46649,4.266302481507173e-05
46650,0.0012426141289569993
46651,4.303191105360052e-05
46652,0.0007464856803011076
46653,0.023279720668202573
46654,1.5136788836345683e-07
46655,5.362609572525295e-06
46656,4.798154818040777e-06
46657,0.0006301488408032618
46658,0.0004965253673386624
46659,0.0005454170045776099
46660,3.241314448464171e-06
46661,0.00017309049216680217
46662,0.00039245568516766273
46663,0.012008612949999862
46664,0.04921744029327591
46665,0.00010835759542388223
46666,0.0003887655806262023
46667,0.0010449255644475648
46668,2.0665430655645493e-05
46669,3.6774627693403466e-06
46670,9.186814921625449e-07
46671,0.00019150721519422433
46672,0.0007266490359348017
46673,2.4532222918767977e-05
46674,7.213176046028554e-05
46675,1.2157991671867489e-06
46676,0.01604968468257981
46677,0.014374493982726081
46678,3.580175319945516e-07
46679,0.00011941647744549182
46680,0.00024779989932272896
46681,4.039941659487374e-05
46682,2.384899737919331e-07
46683,1.7381755847650577e-05
46684,0.007127421477150261
46685,0.00011075092360167121
46686,0.00022123296349352067
46687,2.1136801281355377e-06
46688,7.514859354221221e-05
46689,7.672513769354058e-06
46690,6.821011206377201e-05
46691,1.526289384304303e-05
46692,0.0005298966661562344
46693,5.999942531352759e-05
46694,0.0002891916583216317
46695,4.809036634052472e-09
46696,0.026202195869924755
46697,0.005877938543704204
46698,0.013946970850511454
46699,4.147069026946167e-08
46700,7.065308035304321e-06
46701,4.512307038031306e-05
46702,1.696983391332714e-09
46703,0.004371201931575555
46704,0.0841262432377919
46705,4.809036634052472e-09
46706,0.00036659989925907286
46707,0.00032751030401797246
46708,0.004884335148631668
46709,3.2191676342670463e-06
46710,1.6794828406528718e-06
46711,5.249995873019276e-05
46712,0.0005478877044133658
46713,0.000796435554589467
46714,0.00036452805396095775
46715,0.01090427105715194
46716,0.00579710441957835
46717,1.2281053298961576e-06
46718,2.8064013345551512e-06
46719,8.195820976223862e-05
46720,2.3539856852061016e-06
46721,0.04990111210576508
46722,0.0013041588289863107
46723,9.30400633742771e-06
46724,0.042586909702489864
46725,0.24477426139405103
46726,1.6032123613046755e-05
46727,9.164544705253547e-05
46728,0.00019654933791389152
46729,1.4849212788321537e-05
46730,0.05696859338583245
46731,0.00026950673682068967
46732,0.00034727668591947106
46733,0.0019260580861500797
46734,3.3162304752381966e-05
46735,0.0017094230953676715
46736,7.995676255441667e-05
46737,1.8712106798974056e-05
46738,3.49726985244963e-05
46739,4.102067881791957e-06
46740,4.220092507094078e-06
46741,2.1085981382390567e-05
46742,1.9506221224506358e-05
46743,0.00015328358153673255
46744,0.006380216494663984
46745,0.0010551083307611291
46746,2.9664475073737885e-09
46747,0.0006243891888238412
46748,0.016869953389384785
46749,0.0001476508879407998
46750,0.006765982565694877
46751,1.125501642317997e-05
46752,0.0019908766303001336
46753,3.678829219051396e-05
46754,2.971337072488642e-05
46755,0.000420788614327598
46756,3.2162443198489764e-05
46757,6.593362171787026e-06
46758,0.0001617711784272632
46759,0.00039245568516766273
46760,6.632553935089322e-06
46761,2.3945967509830044e-06
46762,0.0023551904916340035
46763,1.1363569653199099e-08
46764,4.611811321947421e-05
46765,0.0002658183480229136
46766,0.00013776356420789143
46767,0.004823917746344365
46768,0.003534047006551252
46769,2.2681353712887463e-05
46770,0.002060019743333454
46771,0.00013575218725271846
46772,0.0025142313459731347
46773,0.00035083784298079834
46774,0.000716422555795094
46775,0.0012756922078094451
46776,5.850015258289053e-05
46777,0.00011310405867224842
46778,2.384899737919331e-07
46779,1.8807815474464327e-06
46780,0.002752183638713797
46781,3.208522447574139e-05
46782,1.2974111622800178e-06
46783,2.764042265966059e-07
46784,0.00023251209748172493
46785,0.00018170112824734125
46786,0.014595785330802686
46787,4.809036634052472e-09
46788,1.9326861826154937e-05
46789,0.006398567129641891
46790,1.9214823684710627e-05
46791,0.0003351872223872446
46792,4.809036634052472e-09
46793,6.60262881196489e-05
46794,0.00011075092360167121
46795,0.0003456017539948398
46796,0.00039245568516766273
46797,3.2191676342670463e-06
46798,1.3850758442875884e-05
46799,0.020597503768567546
46800,7.602643627766194e-05
46801,0.00019488695607073825
46802,1.5886367780668926e-05
46803,0.00011204369586067283
46804,0.0003916084835095395
46805,3.0729120716415827e-09
46806,0.001670497251212761
46807,6.215010579807484e-07
46808,0.0005787037528982653
46809,1.9214823684710627e-05
46810,0.005755714828825627
46811,0.00014153132176668548
46812,0.0008227517593621217
46813,0.00286240614933134
46814,3.833685739729984e-09
46815,0.009201215969580916
46816,6.542622753078587e-08
46817,3.5183495666549856e-05
46818,1.2797137411024382e-06
46819,0.004512998957312973
46820,1.7815065694238774e-05
46821,0.00042354831951938116
46822,0.00023073336744766697
46823,7.21542733489401e-05
46824,1.066977384352669e-06
46825,0.1394619395867462
46826,0.030767867970713073
46827,2.472832220279884e-05
46828,5.0076815960422974e-05
46829,2.4768189245616673e-13
46830,0.006704368960110112
46831,5.662990470756358e-05
46832,4.809036634052472e-09
46833,0.00010662441065887881
46834,0.0004484650783505635
46835,1.5144014302218145e-05
46836,5.759161541369247e-05
46837,0.0003741543645229389
46838,0.004997826077809113
46839,0.00041399707750249383
46840,9.572420165631141e-05
46841,0.0036901649647000986
46842,0.004194520906199143
46843,3.7239809013562075e-05
46844,0.0003887655806262023
46845,0.0029833102069680814
46846,0.0007663372779253533
46847,0.022584531221277265
46848,0.00027104727005400033
46849,0.00041729881455720416
46850,0.0018933154220615285
46851,0.00021341585594820636
46852,0.011620452632603922
46853,0.002737813964946884
46854,0.0016637123837422757
46855,0.00014452339408433653
46856,0.00022130273707922683
46857,0.0991307983546192
46858,2.384899737919335e-07
46859,8.591277793916658e-07
46860,4.295567726268674e-05
46861,3.1422118523309595e-06
46862,0.00026077912033394674
46863,0.000417171455056985
46864,0.000879436144533833
46865,1.8886845254500834e-05
46866,0.00011075092360167121
46867,5.47283682910411e-05
46868,0.0007947286678305867
46869,3.0806426396191646e-05
46870,0.0024427773790869052
46871,8.382178263720608e-07
46872,5.2188784431126564e-05
46873,2.4880202179325757e-05
46874,0.002551101958295133
46875,3.083942926366517e-06
46876,0.00024602585620883303
46877,0.00012287707391441495
46878,0.20452117645017395
46879,0.07821482480437013
46880,0.001177003086890906
46881,0.00025592144131233216
46882,0.5349144762579678
46883,0.00013342874237014127
46884,0.006368812430431542
46885,0.00010530113958668944
46886,0.8130245634874094
46887,5.807255037077861e-05
46888,0.005156452300790485
46889,0.0007102125384992415
46890,0.013044406752025365
46891,0.00011075092360167121
46892,6.140386675115886e-06
46893,0.0017559218961565705
46894,0.007177656500874871
46895,3.500795998084018e-07
46896,9.554681203955528e-06
46897,0.027349255180485508
46898,0.0014280319186568363
46899,0.0001034170479037834
46900,1.3684864069437508e-05
46901,0.0002611658824917501
46902,1.1730477493843028e-05
46903,0.016569674344883403
46904,0.00036358901701712365
46905,0.0001453254458490084
46906,4.691541361982317e-05
46907,8.762080311852329e-07
46908,8.762080311852329e-07
46909,3.2191676342670463e-06
46910,4.809036634052472e-09
46911,3.386601869394552e-08
46912,0.0008750686525095147
46913,0.03053579481014571
46914,0.004371356975447747
46915,0.00038945142405441075
46916,0.00442741341285461
46917,1.4348286940699888e-05
46918,0.0030166607443986916
46919,0.006132519135086181
46920,0.0701122474139881
46921,0.037036326998336484
46922,0.10968425126505624
46923,1.0784703381228373e-07
46924,4.325133306189417e-05
46925,0.00026029003214819913
46926,0.00012304991731941066
46927,2.849819846076757e-06
46928,4.809036634052472e-09
46929,0.0027888049558129607
46930,3.602488809222105e-06
46931,7.065308035304321e-06
46932,6.779800909178234e-05
46933,0.0017007109390018997
46934,0.0009315294639883556
46935,2.4725694590116646e-06
46936,3.1639660466705056e-05
46937,0.00034754516954731726
46938,0.01446107810391333
46939,1.5534686950503125e-05
46940,9.40879576815785e-05
46941,0.0007551856117027404
46942,3.160885299528872e-05
46943,0.0008024840311212041
46944,0.002753461308971628
46945,0.007562863043965087
46946,0.04261957918851366
46947,5.4670128050547406e-08
46948,4.147069026946167e-08
46949,3.2191676342670463e-06
46950,3.450936633142393e-08
46951,0.00017086457971333572
46952,0.0005352610531289087
46953,0.0017458240516729736
46954,4.809036634052472e-09
46955,0.050804971010445975
46956,0.05685517468142565
46957,0.008349617416050687
46958,0.01463887374750666
46959,8.762080311852329e-07
46960,0.0007145321976061234
46961,0.0721692757323301
46962,0.00017309049216680217
46963,0.0005923522133545286
46964,3.322983007509591e-05
46965,0.001585176530966005
46966,0.0005478877044133658
46967,3.199002218584169e-07
46968,0.010209777017110446
46969,9.23524769818937e-05
46970,2.3895212794886256e-05
46971,5.240079545989848e-07
46972,3.1243426614814586e-05
46973,0.0001160621461614384
46974,2.2002811411578217e-06
46975,2.8825756364429447e-06
46976,0.000880081621749357
46977,0.002809276129513146
46978,3.1577879930055426e-06
46979,0.07788415367251668
46980,0.00039245568516766273
46981,0.00018194757656207942
46982,0.00066921518868175
46983,0.00014998240543151483
46984,8.347155639649474e-07
46985,0.17527505587812967
46986,0.00010544581033720582
46987,0.00349977260902438
46988,0.00032084620096947247
46989,0.00041929017224758827
46990,0.0006384240972845168
46991,0.013097431484764832
46992,0.00305563749946204
46993,0.0030079075951614776
46994,0.0003742329738079291
46995,4.755391315208863e-05
46996,0.0021596529783530255
46997,0.010113342826349202
46998,4.8659500417907425e-06
46999,4.2733304909981817e-07
47000,2.503872005742595e-05
47001,6.757303937638334e-06
47002,0.00010050837178820114
47003,6.271288416604479e-05
47004,0.005136822217757424
47005,2.340095464428842e-05
47006,0.00020406377525866313
47007,4.428873113363005e-06
47008,0.0020842667668613834
47009,2.242382197619198e-05
47010,1.925186276230427e-09
47011,2.5010926652665356e-05
47012,0.00038123203021562363
47013,0.000875214357595617
47014,0.033870375086345494
47015,0.008101752492119599
47016,0.00023390097247743627
47017,5.3015905332351465e-05
47018,0.0032464956234664077
47019,0.0002234817047055764
47020,0.0007812860194465744
47021,0.015179537238446852
47022,0.0012831739673013637
47023,3.2162443198489825e-05
47024,6.925968646719759e-06
47025,6.304704752212953e-06
47026,2.52594062541091e-07
47027,0.0003241200314167257
47028,2.6943566690292593e-06
47029,0.0025472606062926727
47030,0.0002925356634560154
47031,0.004445824468432285
47032,4.042773715768951e-06
47033,0.12000284118980123
47034,0.004852527393091529
47035,8.261084242469314e-06
47036,1.3752890781348527e-05
47037,0.0037932212697476737
47038,0.0412364183240845
47039,0.00024542205595492545
47040,0.0099223707867421
47041,0.016720711446750736
47042,4.648030731133992e-10
47043,0.014730309828829431
47044,5.417134300801142e-05
47045,1.750286658305891e-06
47046,2.8825756364429447e-06
47047,0.0001016829887040476
47048,3.92504484560803e-05
47049,1.0621042765295554e-05
47050,2.0561537735829147e-05
47051,6.250018403302643e-06
47052,0.00014734451811837217
47053,0.013972833173457669
47054,5.105902444278437e-05
47055,6.106401262951718e-05
47056,0.00012808376174170744
47057,0.0001267173053784469
47058,0.0015159642393168498
47059,0.0038174669638867537
47060,0.06116676037604153
47061,6.925968646719759e-06
47062,0.0003738444113356527
47063,9.197326401930212e-05
47064,7.602643627766194e-05
47065,7.903699012916315e-05
47066,1.5368685797709066e-06
47067,5.913468257181074e-05
47068,4.571289449149219e-07
47069,0.011317129942464652
47070,0.011215739970131047
47071,0.011245278589395282
47072,0.014284710363454533
47073,0.11025284908917665
47074,1.540796305654127e-08
47075,0.0007079370110094556
47076,0.0003670119607589501
47077,3.2191676342670463e-06
47078,0.0008298552639543057
47079,0.00039245568516766273
47080,0.008875437885366112
47081,0.0003444673198027314
47082,0.000281328250551941
47083,0.04208440593266135
47084,0.0002912237224104014
47085,0.0009641544912695092
47086,0.0035986008194129906
47087,0.017242617367820293
47088,3.4020526617942094e-05
47089,4.571289449149219e-07
47090,0.00011075092360167121
