session_id,target
43683,0.023933158828835826
43684,0.001198057751608893
43685,0.009209742265453005
43686,7.513859353657601e-07
43687,2.2690873827193385e-05
43688,2.3456393786007404e-05
43689,0.0004072928166896679
43690,1.0219109506256199e-07
43691,1.4551514934490144e-05
43692,0.0017470268904325526
43693,3.464231947417478e-05
43694,0.0143130914730885
43695,1.0540187231838871e-05
43696,1.2313730644214468e-08
43697,6.543697470210888e-05
43698,5.736698146831718e-06
43699,3.2558127174967883e-07
43700,1.1415870017746141e-05
43701,2.177997918608156e-07
43702,5.091173034521991e-05
43703,0.000646936903895985
43704,0.001638085987126937
43705,6.182273934579329e-05
43706,0.005915523063378465
43707,1.704799155878985e-05
43708,3.592348882836655e-07
43709,0.00033945085472101086
43710,5.148524294588539e-06
43711,1.1454416529703464e-05
43712,1.0512880990314028e-06
43713,3.4948604476583542e-06
43714,0.00014035014637629923
43715,0.0005801129009345763
43716,7.507086527024704e-08
43717,1.298424758501876e-06
43718,1.1102656972673144e-06
43719,0.0006590958234736627
43720,4.637963007541157e-05
43721,0.003579656818574917
43722,0.0007471180955878524
43723,0.0007305176154606829
43724,0.05571986383977051
43725,0.00033587952418973716
43726,0.0004419969380405761
43727,0.0007234914036868118
43728,4.531565924496378e-07
43729,8.30593011109398e-06
43730,0.0004597457545963135
43731,5.1822549677629685e-06
43732,0.00013554346699769134
43733,0.0006965111427738879
43734,4.036192162748402e-05
43735,0.028024613378383443
43736,0.030549232371092076
43737,8.976613716596754e-07
43738,4.6335137704848014e-07
43739,0.005845593653858757
43740,5.5259556999475654e-08
43741,3.549189559502889e-05
43742,0.0010183935247429238
43743,4.854721827882787e-06
43744,2.0040823028547566e-06
43745,1.546335326011816e-06
43746,2.0040823028547566e-06
43747,1.67145975548386e-05
43748,0.00017407503570264667
43749,0.00026278146374286975
43750,0.0002436071791412226
43751,3.560749923490576e-06
43752,0.0002667588159065103
43753,0.0007262123323704882
43754,0.00014215607016738384
43755,2.7245861129954606e-05
43756,1.1883657665519333e-05
43757,0.0008199191636057904
43758,7.507086527024704e-08
43759,0.0005225544294091279
43760,0.0007013764517455618
43761,0.00011859613782343637
43762,0.000227808451779385
43763,2.7035127182299642e-05
43764,0.0005730943211431504
43765,1.007451493104465e-06
43766,9.703477612145341e-08
43767,5.077498639462589e-06
43768,0.029466598687678824
43769,0.002534286881804961
43770,0.0031608234734120952
43771,1.1701592232195104e-05
43772,5.1525857382078155e-06
43773,0.001108665895135822
43774,8.554542011277389e-06
43775,4.287043438296846e-07
43776,2.1972328042359812e-05
43777,0.0013579827102624688
43778,7.229041812995212e-05
43779,2.0040823028547566e-06
43780,0.009905723783717128
43781,5.487530996746575e-07
43782,0.017915789918736835
43783,0.03551449014393837
43784,0.00031072047832999227
43785,7.789162005098292e-05
43786,0.005394710368730363
43787,2.847554392563963e-05
43788,0.0019335131236166286
43789,4.982290717346291e-09
43790,2.9799966108275168e-05
43791,1.1921993671418553e-06
43792,2.8786696437690906e-07
43793,1.316871747660159e-05
43794,2.343655197109959e-05
43795,1.145643891871774e-07
43796,8.82878860379451e-07
43797,0.0008614162002960345
43798,1.3823439094640715e-07
43799,9.693660096681142e-07
43800,0.0003652351632952989
43801,0.005495630753712249
43802,4.968567305833495e-05
43803,7.107521210787814e-05
43804,0.0010881831175223707
43805,1.7258674244620107e-05
43806,1.74188522587823e-06
43807,9.080067692236015e-10
43808,1.0179799070954142e-05
43809,0.0004101114559202641
43810,1.855499654891725e-06
43811,4.4791289511725224e-07
43812,7.743932971989803e-08
43813,1.919908561418336e-07
43814,6.778879474073619e-06
43815,1.146981664970068e-05
43816,0.005678824571639835
43817,3.296632866947996e-07
43818,0.0005455637314339493
43819,0.0017194666240251792
43820,6.450691644185184e-05
43821,0.022320354987009565
43822,7.248298192296816e-07
43823,0.0008175410376127855
43824,0.0003113359390216507
43825,0.0005573297617729215
43826,1.4802864081796582e-07
43827,1.4671697335991408e-07
43828,4.514005653385151e-08
43829,0.008913083414115064
43830,1.5217288735977354e-05
43831,1.7865442293054984e-05
43832,3.084228168603827e-05
43833,2.0040823028547566e-06
43834,0.0003568302665659335
43835,1.1225837640978642e-05
43836,2.4988310057933957e-05
43837,1.6492726919207814e-07
43838,7.276121611531861e-08
43839,7.746204578151738e-06
43840,0.002098972435919075
43841,0.0031809511029580804
43842,0.00011341789567642459
43843,3.6244079408967203e-06
43844,0.0039453509767612095
43845,5.9478221345749835e-08
43846,2.2663572380869698e-08
43847,0.00016011651745259515
43848,0.02687935277179717
43849,0.0018581121103649308
43850,0.013151989469118046
43851,0.00013379088788832236
43852,0.00017950679185165986
43853,0.00021055600684416963
43854,3.0306364412006787e-07
43855,0.0007157022708543562
43856,5.604049336213431e-07
43857,6.167787148507789e-07
43858,0.00015696901682969684
43859,1.1209648845695311e-07
43860,1.471441909163496e-07
43861,0.012310267033415413
43862,1.0955203806331767e-05
43863,0.1297235454619156
43864,0.001801598601047137
43865,7.507086527024704e-08
43866,6.00114096618714e-07
43867,4.93121554364016e-07
43868,2.6126337383388345e-07
43869,0.00011843493022815393
43870,0.040794720144615874
43871,1.2762522284382676e-05
43872,0.00011356235449844509
43873,0.030549232371092076
43874,0.0008415791566696459
43875,1.2279105285192247e-05
43876,5.330974479865377e-08
43877,0.22452771103771496
43878,1.2692815878379442e-05
43879,1.3495649315137609e-07
43880,3.648578092407956e-06
43881,5.229571131106737e-06
43882,2.974352514630812e-07
43883,9.654996503073997e-05
43884,4.174699060981192e-08
43885,0.0005813211740089848
43886,0.0003071219573403076
43887,0.002583905709555434
43888,0.06396831947046043
43889,0.00020734922712137814
43890,4.854721827882787e-06
43891,8.987208832385902e-08
43892,0.0007065575034945721
43893,3.001640591855382e-10
43894,0.0003305188726838469
43895,9.729779533191832e-06
43896,2.144838983845173e-05
43897,2.0303613181289525e-05
43898,0.0012330360419129682
43899,3.984664417802477e-06
43900,1.6858588917393964e-05
43901,1.194059529896226e-08
43902,0.0005829260884513679
43903,6.270077515780988e-06
43904,1.335270885388838e-07
43905,8.21076696659042e-07
43906,7.271067994745982e-08
43907,2.813159604229961e-05
43908,5.389735267152453e-10
43909,1.7957155595096174e-06
43910,4.83395053538308e-05
43911,0.00010538243043598913
43912,5.012305096827822e-06
43913,1.621257308143559e-07
43914,7.52603532331489e-07
43915,0.011496863582592122
43916,1.1464096611199403e-05
43917,0.0005499959905840392
43918,2.5917717790280866e-05
43919,3.669178398754175e-05
43920,1.393135995850927e-06
43921,0.0008253649123284838
43922,5.942131205320576e-06
43923,1.310664976192611e-05
43924,0.04075150403917063
43925,1.0087996433785766e-06
43926,9.807353135227285e-08
43927,2.486632838304352e-05
43928,0.0003969679797674047
43929,4.689909097735197e-07
43930,1.6227553930935404e-06
43931,0.0012891631726049061
43932,0.009882552030499307
43933,0.01686867573192105
43934,0.04886718657243631
43935,2.6333080948440114e-06
43936,3.9072302909448337e-07
43937,1.1575582142438572e-05
43938,9.458917495431797e-06
43939,1.6785589338483928e-07
43940,1.1358045202127135e-05
43941,0.06718065650156743
43942,7.632539726585528e-08
43943,0.2352052258086115
43944,1.5788393604310764e-07
43945,7.869111035678146e-05
43946,4.4676050470159865e-06
43947,0.00029647673034142406
43948,2.7997241172817293e-06
43949,0.00024655267799725283
43950,1.2947644745424836e-05
43951,4.78156139850724e-07
43952,6.353406488844139e-09
43953,0.0003305188726838469
43954,3.765544536437378e-05
43955,2.3439150528257637e-08
43956,0.0001562281078372118
43957,1.146981664970068e-05
43958,2.384194665164048e-07
43959,0.0010506548734048587
43960,4.872069661874838e-07
43961,0.00012981285105003097
43962,0.001472362620022391
43963,1.2491744789316381e-05
43964,1.198428435511252e-07
43965,5.823072646438649e-06
43966,0.0005873163469944863
43967,1.4109152937043689e-06
43968,4.4373871508508713e-07
43969,0.0005709470152827456
43970,5.2919224260969576e-05
43971,1.5727744781059687e-08
43972,5.488624294857894e-08
43973,2.0040823028547566e-06
43974,2.0040823028547566e-06
43975,1.1921993671418553e-06
43976,1.9549885173294538e-05
43977,9.51051772334848e-05
43978,0.00023399659925810986
43979,4.668914015517574e-07
43980,8.546364152326456e-05
43981,5.861354939549472e-05
43982,5.027563881203134e-09
43983,2.4853206637493877e-06
43984,2.0843887449665083e-07
43985,0.047286300301414154
43986,1.2692815878379442e-05
43987,1.9913582389596815e-05
43988,3.6523692048740047e-05
43989,1.3244968527176796e-06
43990,1.687502642887706e-06
43991,2.49315727035401e-06
43992,0.0003161903474543758
43993,0.000612743891466558
43994,1.6729738275870063e-05
43995,0.00030328222942748096
43996,0.0006413134762860697
43997,0.001468787920188637
43998,0.0006900780658609231
43999,0.00022731022204966028
44000,0.00017495020045222743
44001,5.282710549261429e-05
44002,0.0011916595650584858
44003,1.7218270518348716e-06
44004,4.854721827882787e-06
44005,0.010246897766722825
44006,1.168856662410058e-05
44007,0.0002889326075918
44008,2.594382960183223e-06
44009,0.021416151592486297
44010,4.783314642921901e-05
44011,0.0027961232652753375
44012,0.0006646548958687471
44013,0.001543067715119981
44014,7.513859353657601e-07
44015,6.698845358679475e-06
44016,3.402983436515994e-05
44017,3.9167636256988555e-05
44018,0.10681447380728445
44019,0.002842095490377009
44020,1.0941468161573948e-05
44021,9.243649735916574e-07
44022,2.96113389079219e-10
44023,0.00018399453154919137
44024,0.07857106141467005
44025,0.0009686447432949939
44026,8.343122342398464e-06
44027,0.000446974406754558
44028,4.4300230758829186e-05
44029,8.637840549138004e-07
44030,0.004145164276185805
44031,4.485835597466613e-06
44032,0.0016399757755615986
44033,0.04417263875766104
44034,2.746155864996496e-05
44035,1.4753387095582304e-05
44036,0.00038088374687633887
44037,0.00047157426828531627
44038,1.7564068055272724e-05
44039,4.8424766836573315e-05
44040,0.0001435407213320794
44041,0.00015653693242855327
44042,1.8355860505043156e-06
44043,6.170556877568434e-08
44044,2.3289287068853304e-05
44045,8.872680978227047e-07
44046,0.000112356075173421
44047,0.00017646940702498043
44048,0.0030314150084560414
44049,0.01054808821680771
44050,5.10225409135175e-06
44051,0.039025637830375305
44052,3.3037873289615247e-07
44053,2.2735737051355158e-05
44054,0.0009176016552204492
44055,0.0010593050314056155
44056,0.0003170281720327684
44057,2.0040823028547566e-06
44058,0.007282867624725355
44059,2.0843887449665083e-07
44060,0.03094462500786376
44061,5.7848677971748795e-05
44062,0.0047660765359376
44063,2.6943268998790917e-05
44064,4.24762240602192e-07
44065,7.53767602183808e-06
44066,1.4393928863787363e-07
44067,1.007451493104465e-06
44068,0.0005356852366102901
44069,1.6250905364880602e-05
44070,1.0065084898470346e-07
44071,5.360941487500675e-07
44072,1.9040206282766646e-05
44073,0.00880319601929559
44074,0.0004101436725900868
44075,2.2432808415585073e-06
44076,0.0012401015327549892
44077,6.747128284950581e-05
44078,2.3212206396823556e-07
44079,0.0001479769833517691
44080,6.798102120497362e-05
44081,2.4261415008428745e-07
44082,1.156107915026333e-07
44083,0.00019660247711417284
44084,5.604049336213431e-07
44085,9.95882727050296e-08
44086,0.000586014695420516
44087,0.008286764264725442
44088,5.3425449486318265e-06
44089,5.5897846489456265e-05
44090,0.00020023492125795976
44091,0.0013683966493981466
44092,0.00010023189093621511
44093,2.430476522063664e-05
44094,0.10303828600301203
44095,0.0006964678862747719
44096,0.22347090985876825
44097,1.644565814101099e-05
44098,2.4816270651386327e-07
44099,2.430476522063664e-05
44100,2.035457727087787e-07
44101,7.505788062671296e-06
44102,4.304899531104329e-05
44103,1.2300741498681504e-07
44104,3.4862481482478653e-07
44105,0.004800043342514142
44106,4.334746065198976e-05
44107,0.003204810777547266
44108,0.000130343888619068
44109,9.300835106399344e-05
44110,1.0310856047307976e-06
44111,0.0016688161220592215
44112,0.0007823661518867366
44113,1.0466269239864581e-07
44114,7.571638000798056e-05
44115,1.373364451422347e-07
44116,0.005605770498783582
44117,0.0001748812419138477
44118,2.9280636036713356e-05
44119,1.2499690430923139e-05
44120,0.0005693192080050249
44121,7.507086527024704e-08
44122,1.296601956839652e-05
44123,1.3105708059349777e-09
44124,5.542840098058492e-07
44125,0.00027858876851617824
44126,3.900637437566718e-07
44127,2.3732789485548126e-06
44128,0.00353387843565804
44129,2.012906507622608e-07
44130,7.507086527024704e-08
44131,5.18393833065136e-06
44132,1.1806114488350439e-05
44133,0.0008976088694692678
44134,3.314318222192098e-08
44135,5.576931510828595e-05
44136,0.00017342898765313055
44137,1.2208335743145173e-05
44138,0.0007540167829193083
44139,0.027466192077062315
44140,0.00010778263087697939
44141,0.00013610988606790645
44142,0.08451996246698504
44143,0.008919387724790648
44144,2.1067020799856413e-07
44145,2.9091927333215983e-06
44146,0.006602715303306638
44147,0.00013379088788832236
44148,2.3212206396823556e-07
44149,0.0011542415723262366
44150,4.485835597466613e-06
44151,0.015405041875614946
44152,2.011512461915354e-05
44153,3.237394636964554e-05
44154,0.0004030217104967114
44155,2.3132949309603956e-06
44156,0.002186390780048555
44157,0.00033281727583627776
44158,0.00025216861566015034
44159,0.03453744038129284
44160,1.0120219726291359e-05
44161,4.854721827882787e-06
44162,0.017927613558817414
44163,1.2858537379582147e-05
44164,3.6423061581695784e-05
44165,1.4659486908221546e-05
44166,2.4400573756590683e-05
44167,4.326225871397472e-07
44168,5.393955510280419e-06
44169,0.0010414158478090556
44170,9.145692750143551e-06
44171,0.00030839903096927906
44172,2.0514785064282126e-07
44173,9.554987753916726e-05
44174,0.003212002005280009
44175,0.03588103073020105
44176,0.008146583468813848
44177,0.0007501333537046327
44178,0.06204803459558272
44179,2.238964844121942e-05
44180,2.0040823028547566e-06
44181,6.865640350499741e-05
44182,0.003183465168649031
44183,4.092573886945453e-05
44184,7.482202310106504e-05
44185,3.327609648694571e-05
44186,0.0007491269189710029
44187,6.494803439107589e-05
44188,0.00021121871839498727
44189,0.030549232371092076
44190,1.6127597436801223e-05
44191,0.00019050919775452174
44192,0.0015475768264544454
44193,2.5180494450805538e-05
44194,9.219176852060464e-07
44195,0.006089183465106412
44196,5.3146049088502605e-06
44197,0.0009515971365925287
44198,0.0001546889640985255
44199,0.030549232371092076
44200,0.008179420095640938
44201,9.945776435396888e-05
44202,1.2670342678270157e-06
44203,4.98525278200039e-06
44204,0.00043752907723114474
44205,0.046544521410667644
44206,0.000569258287523934
44207,0.0005016099462990543
44208,0.0005725289195045282
44209,2.60435111195466e-05
44210,0.0036205572021425214
44211,0.002116876138260197
44212,6.50348916798572e-15
44213,4.537863146392004e-05
44214,0.012862162935839234
44215,2.4836404476431027e-07
44216,3.073680207124949e-06
44217,0.00032316829522072626
44218,0.00039294748127436383
44219,1.3462999354832215e-06
44220,0.00012683529039561942
44221,3.2968588132081365e-06
44222,0.06317878621285673
44223,1.8956605668573278e-06
44224,0.0038123501094877075
44225,0.0010258352078101978
44226,3.252949231885914e-07
44227,2.2455922391302674e-06
44228,4.075136962724321e-06
44229,2.2731099499885576e-06
44230,5.182775301333949e-08
44231,7.072941731773938e-07
44232,5.605251016893286e-07
44233,4.29070701195948e-06
44234,3.504215198359946e-06
44235,4.9028482064591796e-06
44236,0.00015407366328715658
44237,7.829143734523268e-09
44238,6.21702523567025e-05
44239,0.0004007442565681231
44240,7.974777039795013e-05
44241,0.04117132518726419
44242,0.00032265802999435766
44243,2.0244411893618853e-07
44244,0.00024086193814961158
44245,0.001858534558446341
44246,2.7014107656799212e-05
44247,1.9018874637343368e-06
44248,1.5090456225674079e-05
44249,0.0004134694794532002
44250,4.2651231070161615e-06
44251,1.9836068638422645e-05
44252,0.04724749886780845
44253,4.936340362221897e-06
44254,6.385987569795377e-08
44255,1.1676872821449159e-05
44256,1.931000423820844e-05
44257,0.0005587279288280916
44258,0.0003048166218325033
44259,0.0003843913486866438
44260,1.895810337629414e-05
44261,0.0006122839803347766
44262,3.1216911860021575e-06
44263,2.4055673831287394e-09
44264,2.0040823028547566e-06
44265,7.427574496937485e-08
44266,1.009715638221659e-05
44267,0.0036532794635150156
44268,0.00021400718892614518
44269,7.33404188243226e-07
44270,1.2550409788667504e-06
44271,1.4039130246897947e-08
44272,1.4538084368861407e-06
44273,9.17669450080642e-08
44274,0.03150961334602664
44275,2.8844288911706838e-05
44276,8.089513229345462e-08
44277,0.002579349807209405
44278,0.10240727627752083
44279,2.6068188765365364e-05
44280,0.0665403047190988
44281,0.0006417317852002607
44282,0.0005693192080050249
44283,3.459274935635632e-08
44284,4.284858266956307e-15
44285,0.0001257952548078794
44286,0.00026450743531027755
44287,0.00042135889912529016
44288,0.014970891170527752
44289,1.6427545475539716e-06
44290,1.4166626008343795e-06
44291,0.00015466629697207147
44292,0.0004549447218443225
44293,0.0011661840349877534
44294,0.0003473283621994413
44295,7.471317244825738e-08
44296,0.00023500557860888662
44297,0.0005932385679516268
44298,9.229533248447602e-06
44299,3.1803160316689727e-06
44300,0.0005411121120464143
44301,0.00029383693800582385
44302,0.014047862037686277
44303,1.5128421441742287e-08
44304,0.00013379088788832236
44305,9.470291563655142e-06
44306,8.53161467940254e-06
44307,1.1963983352811272e-05
44308,2.92737132753851e-06
44309,3.1056662257251924e-07
44310,1.3017132250242285e-07
44311,3.184882580839684e-07
44312,0.030549232371092076
44313,1.0943055384238462e-06
44314,0.0012010784584265681
44315,4.620055121587156e-07
44316,8.040249656987049e-06
44317,0.004111460985969808
44318,1.4039130246897947e-08
44319,0.003158906391185529
44320,0.06204803459558272
44321,2.406447318772915e-07
44322,0.013285679388776806
44323,8.099008800435194e-07
44324,7.412478251675327e-05
44325,9.664863893514875e-06
44326,1.0339207533249053e-08
44327,8.692940473131565e-06
44328,1.0701538590212643e-06
44329,2.627016494637529e-05
44330,0.006524801670873398
44331,0.0069428329650908244
44332,0.00047348126154676893
44333,0.012061030841004834
44334,2.347229220935874e-06
44335,5.835282964953925e-06
44336,2.9399130450081216e-11
44337,0.00026502362760627855
44338,0.2064500452779348
44339,2.893678554398097e-11
44340,1.3509645441029698e-06
44341,1.6878642961935848e-06
44342,7.131854759732775e-10
44343,7.551832673796269e-05
44344,6.40230006027437e-05
44345,0.04529201186563684
44346,0.00013379088788832236
44347,3.823238196653657e-06
44348,8.129426835848814e-06
44349,1.8746042203675318e-05
44350,2.0089916584136256e-07
44351,4.174669394291701e-05
44352,0.00032967485786969034
44353,0.0008139276359666875
44354,2.947413601877705e-09
44355,0.004048439532320999
44356,4.566588700482239e-06
44357,0.013293899891825769
44358,5.433471404335607e-06
44359,0.0005463449695162317
44360,0.0002193145722809292
44361,1.63732135120944e-05
44362,2.8244921739074066e-06
44363,3.075764242985374e-05
44364,0.00023855376961804596
44365,1.369160564620767e-05
44366,3.032065202066486e-07
44367,0.00012828805864398195
44368,3.144988801619296e-05
44369,0.00018608552377289672
44370,3.9841532155819174e-05
44371,0.0008501847826244215
44372,0.00021316140442744204
44373,2.2124767443798133e-06
44374,1.393135995850927e-06
44375,1.671228481890569e-05
44376,1.6970070164005477e-05
44377,0.03285451351506227
44378,6.128741429376785e-07
44379,3.545752989180599e-07
44380,9.173429246113736e-08
44381,0.0002383114334999743
44382,1.7222932539810473e-07
44383,2.9985371706420373e-07
44384,6.207052778904839e-06
44385,0.0006465742274437193
44386,3.2431741317462374e-05
44387,0.000673212964525603
44388,2.0055750213587e-05
44389,0.02801617113356992
44390,0.0005353002401839024
44391,0.05235903246368095
44392,2.552313568683093e-06
44393,1.4555420784144816e-07
44394,4.7245090747302447e-07
44395,6.436971207121513e-07
44396,0.0007474794559980001
44397,6.835157000766257e-05
44398,0.00010020506129471016
44399,0.00020838622367795834
44400,3.4816634616317896e-06
44401,0.012815556002515832
44402,0.007870013621982969
44403,4.007455973875416e-05
44404,1.2128106168721975e-05
44405,2.7214235587323365e-07
44406,0.0002231967499610567
44407,1.1358045202127135e-05
44408,3.6356688030902537e-06
44409,0.0026513753192405607
44410,0.011059987297113941
44411,1.3200346656309329e-05
44412,2.2215664324678654e-07
44413,0.0451741739078988
44414,0.04794373433306823
44415,1.701960737939514e-05
44416,3.4571540996391775e-07
44417,0.021557541707961238
44418,2.0040823028547566e-06
44419,0.007574275570228819
44420,4.855118264759175e-07
44421,0.0022100145940067207
44422,0.030599138666779394
44423,7.242092249237968e-06
44424,4.555875855950853e-05
44425,3.564540404827304e-05
44426,7.840805297700238e-07
44427,0.0003938263788446236
44428,1.4683888103855165e-07
44429,1.1907529443014175e-07
44430,5.881499437060181e-09
44431,1.2955035798669096e-07
44432,5.6258588353318294e-09
44433,0.0001495666624500225
44434,7.427574496937485e-08
44435,0.06056024857353249
44436,7.54576387767174e-05
44437,1.8246612941068012e-06
44438,7.271067994745982e-08
44439,2.849550071393323e-06
44440,7.245344484407904e-07
44441,1.4659486908221546e-05
44442,7.73213536685428e-07
44443,0.00034174566135506085
44444,1.1287552393476373e-05
44445,1.007451493104465e-06
44446,0.00016551571453939668
44447,2.966629353790895e-07
44448,4.4710477506462346e-05
44449,7.393849016081269e-07
44450,1.005579222054081e-05
44451,0.0007448131071117821
44452,1.2863505080153628e-05
44453,0.0005465768576689757
44454,0.0007262123323704882
44455,1.7700996795019231e-06
44456,0.002560845168532232
44457,6.371998880731832e-06
44458,1.2592805509906282e-06
44459,6.942147756369589e-07
44460,5.487317187687424e-07
44461,1.6230086737981096e-06
44462,2.2858560419824147e-06
44463,1.6526880424905307e-05
44464,4.192596814033969e-05
44465,0.00025064911304122843
44466,2.053916654962702e-07
44467,2.657711027970448e-06
44468,9.853356027726852e-06
44469,0.00010940049684216275
44470,0.0002705134057093477
44471,4.2959970667122795e-06
44472,0.0007382759228514203
44473,0.00102604114421886
44474,1.1224766054006971e-05
44475,4.531641802193644e-06
44476,4.6972594172255976e-05
44477,2.644885368487592e-05
44478,0.0013630081379143707
44479,3.105516552778621e-05
44480,0.00032641932054467684
44481,0.00020992917907043714
44482,0.0002506787966714258
44483,1.6201906694651315e-06
44484,0.04316503120795498
44485,0.04844941431945805
44486,5.7554844955117875e-05
44487,3.463969209700389e-07
44488,7.64256442946904e-05
44489,0.002410054839984756
44490,0.042487528652516114
44491,0.0018700445748079074
44492,0.09156161003471885
44493,0.0007414677910351319
44494,0.0002706149537512783
44495,0.026426439424793727
44496,0.04584991249712084
44497,4.248503389766311e-06
44498,2.141728689970961e-05
44499,2.054808485869248e-05
44500,3.447598255925318e-05
44501,4.380635952597093e-05
44502,2.1591674504263175e-06
44503,0.0001630704413703614
44504,3.8006693038870455e-06
44505,3.398368034470052e-05
44506,0.0001987052212349356
44507,0.00042677308663670007
44508,0.003028510606423792
44509,0.014577656046922354
44510,0.008218475510520821
44511,3.6137849126360353e-06
44512,0.0003505411988201353
44513,6.08216799585621e-10
44514,0.0014905891053177693
44515,0.005596248325287876
44516,0.00016616984470273563
44517,6.175508617155203e-06
44518,2.308740374870388e-05
44519,0.00032597055959764293
44520,0.010791332617503611
44521,1.5999849701345655e-05
44522,4.5939037019138584e-05
44523,8.610602521237142e-07
44524,0.0010708332505286664
44525,6.953286450236305e-07
44526,3.813537623906882e-05
44527,0.0010940943221603838
44528,4.066062672679419e-06
44529,0.0002507692346144843
44530,3.94256493801107e-06
44531,0.00199697738641735
44532,8.094027081011518e-06
44533,0.0033132558817310725
44534,2.046464131166312e-06
44535,0.00014259471293072
44536,0.0003515094090908424
44537,5.917539484916969e-06
44538,4.182810862652725e-09
44539,3.088675913383528e-05
44540,0.011949266749501275
44541,2.7549106759589484e-06
44542,4.485835597466613e-06
44543,7.65264418566285e-08
44544,1.1325231458511587e-05
44545,3.8079976068533533e-06
44546,2.4714347101266716e-05
44547,2.8197059689538175e-08
44548,1.1415870017746141e-05
44549,1.7037091075357337e-06
44550,5.254680006137027e-05
44551,0.0012821258881148495
44552,0.00030142455200760906
44553,1.3592589355734388e-06
44554,9.270744783613632e-06
44555,2.8507627792117872e-05
44556,0.00021103452795289847
44557,0.0014059800344781142
44558,1.9844798764314932e-07
44559,0.0006123312868279285
44560,0.00016672807999115822
44561,7.308680831457735e-05
44562,2.5747268322911443e-06
44563,4.669324987313238e-05
44564,4.146380409483127e-05
44565,0.0005769518645642336
44566,0.00400933181540434
44567,0.010275151600714636
44568,7.073983235590522e-06
44569,5.057024167794348e-05
44570,9.299325946884598e-05
44571,6.917101706094977e-09
44572,3.055878575887605e-07
44573,8.072588673989959e-06
44574,1.2905279581881027e-06
44575,5.2559807679011735e-05
44576,1.2772533814179072e-06
44577,0.00017612924800267457
44578,1.0567305634405067e-06
44579,0.0011929032045754882
44580,9.305843260985076e-12
44581,0.0005357246951890589
44582,0.009748348072934666
44583,6.944418092135629e-05
44584,0.0001333978667641218
44585,1.0670649855234119e-10
44586,2.7721807061682763e-07
44587,0.0004364333376892787
44588,0.0001212629112575336
44589,1.2270764709048877e-07
44590,0.0005693192080050249
44591,8.528684897798994e-08
44592,0.01744946282188695
44593,0.0002840692317969366
44594,5.3813787073951764e-05
44595,8.511844226113839e-05
44596,0.0010843270937019823
44597,4.9954866496290025e-06
44598,3.009642413686336e-08
44599,6.264229910742134e-08
44600,2.7553828109560453e-06
44601,7.513859353657601e-07
44602,0.01535344246945077
44603,0.004748332601642809
44604,5.041074228047325e-05
44605,8.240386544026599e-06
44606,0.0006081093991450658
44607,5.6935572050881924e-11
44608,0.00013190145565059527
44609,0.00021017150713888348
44610,0.0006458021575374909
44611,0.00030735282330953133
44612,0.0008367042018367616
44613,0.0015997440180202194
44614,0.0002632416508843945
44615,0.0007511411395437127
44616,0.00017040154319925037
44617,0.00019126998190795315
44618,0.0007501333537046327
44619,0.00013304544172794696
44620,7.393832250247531e-06
44621,0.0023969990610089044
44622,2.430476522063664e-05
44623,5.012305096827822e-06
44624,0.00024049893147873967
44625,1.384939219645589e-06
44626,0.00029270167382090925
44627,0.00012135137917035841
44628,0.001056276507561072
44629,0.000219315292325987
44630,3.519547812585968e-07
44631,0.00038668327130647265
44632,7.861435636331389e-06
44633,3.6083030560314418e-06
44634,0.00014796306937525256
44635,0.000244949333338303
44636,0.02995865464432102
44637,4.485835597466613e-06
44638,1.1255964890486405e-07
44639,2.6327851592262284e-05
44640,1.0279994597545327e-06
44641,1.4923759547024934e-07
44642,5.229140976759188e-10
44643,8.498038602382225e-08
44644,1.006543630601427e-07
44645,1.1178053378945555e-08
44646,0.06848122545581257
44647,1.2812450541879879e-07
44648,2.8697830577066613e-06
44649,7.964804420621063e-09
44650,0.0002941606647175123
44651,1.2858537379582147e-05
44652,0.006241863325670628
44653,0.0009557703576615048
44654,2.3041014554146607e-06
44655,0.004505268844689211
44656,0.0006527998641054615
44657,0.007496868115661587
44658,0.06567341351890432
44659,0.000495149580065929
44660,0.0008878288115343436
44661,1.8142559884190617e-07
44662,1.647491204740016e-07
44663,0.0005693192080050249
44664,1.9214079961676213e-07
44665,3.95921077708613e-05
44666,0.0002547306299211841
44667,0.00016906574359956103
44668,8.250347493480464e-05
44669,1.1598765757409324e-05
44670,2.0040823028547566e-06
44671,1.146981664970068e-05
44672,0.27218106607068154
44673,8.338881542499875e-07
44674,8.283649722421878e-07
44675,0.006088558110767011
44676,2.0040823028547566e-06
44677,3.6082085453653745e-07
44678,0.002846753994608725
44679,4.142708475928599e-06
44680,5.012305096827822e-06
44681,8.224667608003446e-05
44682,0.007337579777227179
44683,8.863245285863559e-06
44684,8.010409648029902e-07
44685,5.010515442901198e-05
44686,4.87514101772819e-05
44687,0.0001960725366658869
44688,3.087376240130781e-05
44689,4.49272577341382e-06
44690,0.0010395516788732873
44691,9.470291563655142e-06
44692,6.635120565017812e-06
44693,0.0009824111280918645
44694,4.8719160508676805e-06
44695,0.0002725337638914214
44696,1.6987431285165586e-07
44697,0.008996844086712618
44698,0.0007501333537046327
44699,0.00019085854789392068
44700,2.7752702135681185e-05
44701,0.005569480224585293
44702,1.8272652898229642e-05
44703,0.0006006796272702477
44704,8.343122342398464e-06
44705,8.381865130866946e-07
44706,0.0003626432913442515
